,titles,category,summary
87,리라이프 FINAL ARC,sf,기존에 판권만료 되었던  리라이프     와 동일한 작품입니다  스물 일곱에 대학을 졸업하지만 취직  개월만에 다시 백수가 된 청년  카이자키 아라타   부모님의 원조도 끊기고 아는 친구도 없어 새 직장을 구하지 못한 채 고민에 빠져 있던 그의 앞에 어느 날  요아케 료 라는 수수께끼의 남자가 나타난다  그는 카이자키에게 백수의 사회복귀 프로그램에 참가하지 않겠냐는 제안을 하고  이에 따라 카이자키는 특수한 약을 통해 외모를 젊게 만들어 고등학교에  년간 다시 다니게 되는데    애니메이션  리라이프  그 대망의 완결 
88,소녀전선,sf,제 차 세계대전으로 인해 전투에 특화된 전술인형들이 보급된 미래  대형 군수 기업  철혈공조 의 전술인형이 돌연 인류에게 반기를 들었다  이에 안전계약사      통칭 그리폰   소속인 전술인형     을 비롯한   팀이 극비 임무를 받고 적지에 잠입했고    기술이 발전한 미래 세계를 무대로 전술인형들이 자아내는 장렬한 싸움이 개전했다  이곳은  초연과 감정이 소용돌이치는 소녀들의 전선 
89,극장판 짱구는 못말려   기   정면승부  로봇아빠의 역습,sf, 어느 날  로봇이 되어 돌아온 짱구 아빠  짱구는 그 동안 영화에서만 봤던 슈퍼히어로가 되어 특별한 능력을 보여주는 로봇 아빠가 자랑스럽다  그러나 갑자기 무시무시한 모습으로 변하는 로봇 아빠와 함께 떡잎마을을 무너뜨리려는 거대한 음모가 드러나는데  과연  로봇 아빠와 짱구 가족은 마을의 평화를 지켜낼 수 있을까  가족의 운명을 건 거대한 전쟁이 시작된다  
90, 더빙  키테레츠 대백과 시즌  ,sf,천재 발명 소년 강기태  기태의 집안에는 천재 발명가 강발명 할아버지가 지은  키테레츠 대백과 라는 서책이 전해 내려온다  그 서책은 바로 상상을 현실로 만들어 주는 수많은 발명품 설계도가 그려져 있는 책  기태는 천재적인 재능으로 책 속의 발명품들을 현실에서 만들어내고  그의 조수이자 가장 친한 친구 코로스케와 함께 벽을 통과하고  시간을 여행하고  공룡도 만나는 신나는 모험을 한다  자  지금부터 발명왕 강기태와 함께 신기하고 기발한 발명의 세계로 떠나보자 
91,기동전사 Z 건담,sf,우주세기     년  샤아 아즈나블은 크와트로라는 이름으로 바꾸고 반 지구연방조직인 에우고에 몸담고 있다  잠입한 콜로니 그린노아에서 티탄즈가 개발한 검은 건담을 발견한다  한편  카미유는 헌병에게 붙잡혀 있다 건담 추락 사고로 혼란한 틈을 타 탈출한다  건담      를 탈취하려고 다시 잠입한 크와트로는 전투 중에        호기를 아주 훌륭하게 조종하는 카미유를 발견하고 그와 함께 돌아간다  카미유가        호기를 조종하는 모습을 본 브라이트는 아무로의 모습을 떠올린다 
92,아라카와 언더 더 브리지  기,sf,무대는 아라카와강 하천 부지  그곳에서 만난 엘리트 청년 이치노미야 코우  통칭 리쿠 와 자칭 금성인 홈리스 소녀 니노  서툰 두 사람의 때로는 이상하고 때로는 절절한 사랑  그런 두 사람을 중심으로 기괴한 하천 부지의 주민들이 일으키는 요란한 일상을 그린 원조 사차원 신감각 하트풀 러브 코미디 
93,코드기아스 부활의 를르슈,sf,를르슈의 죽음 그 이후  스자쿠가  제로 로서 살아가는 세계는 재편성된 초합중국을 중심으로 안정되어 평화로운 나날의 연속인 듯하다  그러던 어느 날  나나리와 함께 난민 캠프 위문을 간 스자쿠는 의문의 나이트메어 프레임에 급습당하고 두 사람은 납치되기에 이른다  갑작스레 깨져버린 평화에 슈나이젤은 카렌  로이드  사요코에게 전사의 나라 지르크스탄 왕국으로 잠입 명령을 내린다  그곳에서 세 사람은     와 재회하지만 이내 정체 모를 기아스 사용자에게 공격받는데  기아스에 대해 알고 있는 지르크스탄 사람들의 정체는  그리고     가 곁을 지키고 있는 그녀의  일행 은 누구 
94, 자막  시광대리인,sf,번화가의 일각에 서 있는 시광 사진관  그 쓸쓸한 문 안쪽에는 특수한 능력을 가진 두 남자가 있었다 
95,신 도라에몽  기,sf,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
96,시도니아의 기사  기   판권 부활,sf,가우나라는 미지의 생물체에 의해 지구가 멸망하였다  몇명의 인류만 생존하여 우주선 시도니아를 타고 가우나를 피해 새로운 행성으로 도망치고 있었다  그리고 시도니아의 인간형 병기 모리토를 조종하는 파일럿들은 가우나와 인류의 미래를 걸고 사투를 벌인다  타니카제 나가테는 시도니아의 깊은 지하에서 할아버지와 살고 있었다  할아버지는 사망했고  먹을 음식마저 떨어져서 지상으로 나오게 된다  우여곡절 끝에 그는 함장의 지시로 모리토의 파일럿이 된다  그리고 자원 채굴을 위해 처음으로 출격한 타니카제의 앞에    년 만에 가우나가 다시 나타나는데      
97,신 도라에몽   기,sf,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  그 열 세번째  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
98,창궁의 파프너  기   EXODUS,sf,평화로운 일상을 살아가던 섬마을 아이들에게 찾아온 전쟁 이야기  세계는 미지의 적 페스툼에게 공격을 당하게 된다  공격을 막을 방법이 없었던 인류    일본은 소멸하게 되고 전쟁은 끝난 것처럼 보였다  사람들은 페스툼을 피해 타츠미야섬으로 숨게된다  타츠미야 섬에서 평화로운 일상을 살아가던 아이들  하지만 그 평화는 모두 거짓이었다  페스툼은 그 섬을 찾아 다시 공격하게 된다  인류는 다시 위기에 빠진다  그러던 중 거대로봇 파프너가 나타난다  파프너는 아이들만이 탈 수 있는 거대로봇  아이들은 인류를 구하기 위해 파프너에 탑승한다  하지만 파프너는 페스툼의 힘으로 작동된다  이 페스툼의 힘 때문에 아이들은 탑승할때마다 몸이 무너져가는데   
99,역전세계의 전지소녀,sf,서력     년  연호가 바뀌는 것을 앞두고 있었던 일본  그 상공에 갑자기 출현한 이차원의 틈  그곳에는 천지가 역전한 이세계  진국 일본 이 있었다  과거의 군국주의를 유지한 채 영세 쇼와시대를 이어나가고 있는 평행세계는 현실 세계에서 사용되는 병기들을 무력화하는 가스 무기  환무 와 거대 인간형 병기  가람 을 앞세워 현실의 일본에 군사적 침략을 감행  순식간에 정부를 장악하고 사실상의 정복을 이루었다  그렇게  레이와 라는 시대는 찾아오지 않았고    그로부터 십 년 후  진국의 속국으로 다시 태어난 환국   일본  엄격한 검열 아래 한때 융성했던 만화  애니메이션  아이돌 등의 서브컬처 문화는 완전히 그 명을 달리한 것    처럼 보였다  하지만  오타쿠는 죽지 않았다  서브컬처 문화를 지키기 위해 진국에 정면으로 맞서는 집단이 존재했는데  그들의 이름하야 비밀결사  아라하바키   그리고 주력 병기인  가람 돌 과 그 동력원이 되어 싸우는 소녀들  사람들은 그녀들을 일컬어 이렇게 불렀다  전지소녀라고 
100,극장판 코드기아스 반역의 를르슈  부  흥도 ,sf, 부활의 를르슈 의 초석으로 제작된  반역의 를르슈  총집편 극장판  부작 중  부   흥도 편  검은 왕자  를르슈의 재기     정체 모를 누군가에게 어머니가 살해당한 후  신성 브리타니아 제국 에서 쫓겨난 망국의 황태자 를르슈  그는 신성 브리타니아 제국에 점령 당한 일본   영역   에서 그 정체를 숨기면서 살고 있다  어머니를 죽게 하고  여동생 나나리의 눈과 다리의 자유를 빼앗은 신성 브리타니아 제국이 전복되면서 수수께끼의 미소녀     가 나타나고  를르슈는 그 야망을 실현하기 위해 움직인다 
101,NIGHT HEAD     ,sf,어느 숲속  두 명의 사내가 눈을 떴다  초능력을 가지고 있는 탓에 사회에서 소외되어   년간 초능력 연구소에 격리되어 자라온 형제  키리하라 나오토와 키리하라 나오야 그들이 마주한 바깥세상은 정신 에너지의 존재는 완전히 부정되고  초능력은 물론 초상 현상을 다룬 서적이나 영상 등의 제작물마저 단속당하는     년의 도쿄였다  그렇게 물리주의를 내건 국가의 안녕을 위해 위험 사상을 단속하는 국가 보안 본부  그곳의 정예 특수부대에는 두 남자가 있었다  쿠로키 타쿠야와 쿠로키 유야 형제는 초상 현상을 가짜라고 믿으며 사상 범죄자들을 쫓는 일상에 의문을 가지지 않았지만  어느 날 작전 진행 중 수수께끼의 소녀 후타미 쇼코와 만나게 된다   결계는 깨졌다  타쿠아  유야는 쇼코의 그 말에 이끌리기라도 한 것처럼 있을 곳을 찾아 방황하는 나오토  나오야와 해후하게 되는데  쫓는 자와 쫓기는 자  운명에 농락당하는 두 형제의 이야기가 지금 시작된다 
102,겟타로보 아크,sf,생존인가  소멸인가  나가레 타쿠마와 야마기시 바쿠는 매립지의 쓰레기 산 위에 서 있었다  그들의 눈앞에는 하늘에서 추락한 로봇  겟타    기체가 있었다  세계는 황폐해져 가고 있었다    년 전  세계는 강력한 적의 공격을 받아 주요 도시들이 괴멸 상태에 빠져버리고 말았다  각국은 전력을 시베리아에 집중시켜 적과의 결전에 임했다  나가레 료마 일행이 탄 겟타 로보도 그 가운데에 있었다  이 시베리아 전선의 종결로 인해 세계는 구원받아야 했을 터였다  하지만    다시 현재의 일본  아사마산에 있는 사오토메 연구소에서 진 하야토는 전황을 주시하고 있었다  새로운 적들과의 싸움이 남모르게 계속되고 있는 상황 속에서  하야토에게 보고가 들어왔다  추락한 겟타   가 다시 움직였다는 것이었는데  모니터에 비친 낯선 젊은이는 자신은 나가레 타쿠마라고 말했다  그때  겟타 로보와 함께 결전에 임했던 나가레 료마의 들이었다  타쿠마는 겟타   를 타고 단숨에 상공으로 날아올라 적과의 교전에 들어갔다  하야토는 대기시켜놓고 있었던 파일럿인 카무이 쇼에게 명령했다  겟타 아크  출격 새로운 겟타 로보  겟타 아크의 기체가 하늘을 가르며 날아올랐다  겟타 아크의 싸움은 드디어 시작되었다  이 싸움의 끝에서 기다리고 있는 건  생존인가  소멸인가 
103, 자막  개구리 중사 케로로  기,sf,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
104,극장판 블러드 C   더 라스트 다크,sf,애니메이션        의 극장판     에서 하지못한 이야기의 끝을 밝히는 최종장      년대의 어느 미래의 겨울  일본에서는 청소년 보호조례라는 것이 재정되었고  이에 따라 국가는 미성년자들의 야간 외출이나 인터넷 이용을 규제하고 있다  이런 상황 속에서 도쿄에서는 해당 조례에 대해 반발하는 젊은이들은 자신들의 자유를 위해  서라트 라는 팀을 만들고 수면 아래에서 싸움을 이어가고 있었다   서라트 의 현 목표는 청소년 보호조례를 만든 조직  탑 을 무너트리는 것으로 이를 위해 정계와 경제계에 큰 영향을 가지고 도쿄를 지배하는 세븐스 헤븐 일본 지부장 나나하라 후미토에게 싸움을 걸려고 한다   서라트 는 인터넷을 무기로 후미토에 대한 정보를 수집하던 중  탑 이 인체 실험을 행하고 있다는 정보를 얻게 된다   탑 에 대한 공격으로서 이 진상을 폭로하기 위해 서라트의 멤버들은 지하철에 망을 치려고 하나  갑자기 이형의 존재가 나타나 승객과 지하철을 습격한다  이런 위기 속에서 구세주처럼 나타난 것은 일본도를 가지고  옛 것 과 싸우는 소녀 사야였다  나나하라 후미토를 증오하는 소녀 사야와 나나하라 후미토를 무너트리려는  서라트  과연 이들의 만남은 어떤 결말로 끝날 것인가 
105,도쿄   구,sf, 도쿄만에 떠 있는 인공섬  극동 법령 외 특별 지구     통칭    구   그곳에서 나고 자란 슈우타  란  코우키는 가정환경도 취미도 성격도 달랐지만 언제나 어울려 다니는 소꿉친구였다  하지만 그들의 관계는 어떤 사건을 계기로 크게 바뀌어 버렸다  그 사건의  주년 추도 미사에서 우연히 재회한 세 사람의 전화가 갑자기 동시에 울린다  그것은 죽은 동료의 전화였고  그들에게  미래의 선택 을 재촉하는 것이었다  세 사람은 자신의 믿는 방법으로 사랑하는   구의 사람들의 미래를 지키려고 하는데   
106,노 건즈 라이프 part  ,sf,베뤼렌사에 의해 전시에 개발된 신기술  신체기능 확장 기술   그 기술에 의해 신체의 일부 혹은 전부를 기계화한 인간은  확장자 익스텐드  라고 불리고 있었다  확장자와 인간의 몸 그대로를 가지고 있는 비확장자가 뒤섞인 사회 안에서는 항상 분쟁이 끊이지 않아서 그런 문제를 해결하는  처리상 을 이누이 쥬조는 생업으로 삼고 있다  그리고 쥬조 자신도 머리가 거대한 총으로 되어있는  확장자 였다  어느 날 쥬조는 전신 확장자인 거대한 남자로부터 한 명의 소년을 보호해달라는 의뢰를 받는다  그 소년의 이름은 아라하바키 테츠로  베뤼렌사로부터 유괴당한 소년이었다  쥬조는 의뢰를 받아들이지만 베뤼렌사의 추격자에게 테츠로를 빼앗겨 버린다  쥬조는 어쩌다 보니 도시를 좌지우지하는 베뤼렌사를 상대로 분쟁을 일으키게 되는데    테츠로를 유괴한 전신 확장자 남자는 누구인가  베뤼렌사와 테츠로의 관계는     하드보일드 여기에 개막 
107,풀 메탈 패닉  IV   Invisible Victory,sf,주인공이 소속된 외인부대 미스릴이 아말감이라 불리는 조직에게 공격을 받으면서 펼쳐지는 이야기
108,TRICKSTER  에도가와 란포  소년탐정단 으로부터 ,sf,    년대  탐정인 아케치 코고로를 중심으로 모인 소년 탐정단이 그들의 특별한 능력으로 사건들을 해결해나가고 있었다  어느날  탐정단의 일원인 하나사키 켄스케는 의문의 소년인 코바야시 요시오와 만나게 된다  코바야시는  수수께끼의 안개 에 의해 죽지 않는 몸이 되어 버려 다른 사람과의 만남을 꺼려하고 있는 소년이다  하나사키는 그런 그에게 관심을 보이며 소년탐정단에 들어올 것을 권유한다  그 둘의 만남은 세기의 범죄자인 괴인   면상과 얽히게 되고 또 아케치 코고로와도 인연을 맺게 되는데      
109,시도니아의 기사  기   판권 부활,sf,    년 전  태양계를 멸망시킨 가우나와    년 만에 다시 조우한 인류  거대 향해선이자 인류 최후의 보금자리인 시도니아를 지키기 위한 인류는 다시 그들에 맞서 싸울 것을 결심한다  할아버지의 죽음을 계기로 상층부에 올라와 모리토 조종사가 된 나가테는 그 재능을 발휘하며 수차례 시도니아를 위기로부터 구해낸다  그리고 그러한 나가테 앞에 지금까지와는 완전히 다른 형태의 가우나가 모습을 드러냈다 
110, 자막  개구리 중사 케로로  기,sf,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
111, 더빙  소닉 X,sf,전설의  개의 돌 카오스 에메랄드를 둘러싸고  악의 천재 과학자    에그맨과 격렬한 싸움을 계속해온 소닉과 친구들  그러나 소닉이 에그맨의 기지에 돌입한 바로 그때  카오스 에메랄드  개가 모두 갖추어지고 이에 따라 막강한 카오스 컨트롤이 발생한다  이로인해 소닉일행은 시공을 뛰어넘어 인간들의 세계로 떨어지게 된다  다행히도 소닉은 마음씨 고운 소년 크리스와 만나게 되지만  다른 동료들은 그만 세계 각지에 뿔뿔이 흩어져 버린지라 종적을 찾을수 없게 되어 버린다  소닉은 세계 정복의 야욕을 불태우는 에그맨을 저지하고  동료들과 다시 만나야만 하는데   
112,나의 히어로 아카데미아 더 무비   히어로즈 라이징,sf,눈 내리는 겨울 어느 날 밤  히어로 사회를 파괴하려는 빌런연합은 비밀리에 무언가를 옮기려고 한다  그들의 움직임을 사전에 파악한 프로 히어로들이 현장으로 달려가 치열한 전투를 벌이고 그 싸움 속에서 그 무언가는 동료들과 자리를 떠난다  그 무렵 유에이 고교 히어로과    반은 은퇴한      히어로 올마이트의 뒤를 잇는  차세대 히어로 육성 프로젝트 의 일환으로 기간 한정 히어로 활동을 위해 나부 섬으로 떠난다  큰 사건이 일어나지 않는 평화로운 섬에서 섬 주민들의 생활을 도우며 바쁘게 생활하던 미도리야는 섬에 사는 마호로와 카츠마 남매를 만나게 된다  그러던 어느 날 수수께끼의 빌런들이 나부 섬을 습격하고 섬의 시설을 파괴한다  그들을 지휘하는 빌런 나인은 카츠마의 개성을 노리는데   
113,PSYCHO PASS Sinners of the System,sf,             년 겨울  공안국 빌딩에 한 대의 폭주 차량이 돌진하는 사건이 일어난다  운전자는 아오모리에 있는 잠재범 격리 시설  생츄어리 의 심리 카운슬러인 야사카 이즈미였다  하지만 공안국의 조사 직전에 야사카 이즈의 즉각 송환이 결정되고  감시관 시모츠키 미카는 그녀를 송환하기 위해 집행관인 기노자 노부치카  쿠니즈카 야요이 함께 아오모리로 향한다  그리고 그 곳에서 그들을 기다린 건  가짜 낙원 이었다           아카네가 공안국 형사과  계에 배속되기 전     년 여름 오키나와  국방군 제  통합 임무부대의 스고 텟페이는 우수한 조종사로서 군사작전에 참여하고 있었다   개월 후 무인 무장 드론이 도쿄의 국방성을 공격하는 사건이 발생하고  사건 조사를 위해 국방군 기지를 방문한 형사과  계 집행관 마사오카 토모미는 스고와 함께 사건의 진상에 접근한다               년에 일어난 동남아시아 연합      에서의 사건 후  코가미 신야는 방랑의 여행을 계속하고 있었다  남아시아의 작은 나라에서 게릴라에게 습격 당하고 있는 난민 버스를 구한 코가미는 텐징이라는 한 소녀를 만나게 되고  원수를 갚기 위해 싸우는 법을 가르쳐 달라는 부탁을 받게 된다  출구가 없는 세상 가운데에서  복수를 바라는 소녀와 복수를 마친 남자가 지켜보는 이 세상의 모습은   
114,천원돌파 그렌라간   나암편,sf,극장판 천원돌파 그렌라간  나암편  라프텔에서   시간 독점 선 공개       년에 제작된 천원돌파 그렌라간의 두 번째 극장판 나암편은 전 극장판인 천원돌파 그렌라간 홍련편과 같은 본 애니메이션의 총집편과 신작화의 구성으로 이루어져 있다  지금으로부터 먼 미래  사람들은 땅속에 구멍을 파서 그곳에 집을 만들고  가축들을 기르고  가끔씩 일어나는 지진과 낙반을 두려워하면서 몇 백 년이나 숨죽이며 살아왔다  그런 마을 중 하나인 지하       마을을 넓히기 위하여 언제나처럼 자신이 자신 있어 하는 구멍 파기를 하고 있었던 소년인 시몬     은 어느 날  자신이 구멍을 판 곳에서 우연히 불가사의하며 신비하고 빛나는 작은 드릴을 발견하게 된다  그리고  시몬의 형 뻘인 청년  카미나       후에 마을 위 쪽에서는 지상이 있다는 사실을 믿으며  그렌단이라고 하는 양아치 그룹을 이끌며 천장을 뚫어 밖으로 향하는 것을 목표로 삼게 된다  그러던 어느 날  지진과 함께 마을의 천장이 무너져 거대한 로봇이 떨어지게 된다  카미나는 확신한다  역시 지상은 있었어  그리고  무모하게도 마을에서 날뛰는 로봇에 맞서 싸우려고 한다  그때  다시 지상으로부터 무언가가 떨어져 내려왔다  그것은 거대한 라이플을 등에 짊어진 소녀인 요코     였다  그녀는 로봇을 지상에서부터 쫓아왔던 것이다  그러나 라이플의 위력은 쓰러뜨리는 건커녕 움직임을 잠시 멈추는 것 만 해도 겨우겨우였다  그런 절체절명의 위기 속에서 시몬은 전에 땅속에서 파낸 것을 카미나와 요코에게 보여준다  그것은  얼굴 부분만 있는 수수께끼의 로봇이었다  그런 소동 속에서  시몬은 그 거대한 얼굴에 빛나는 드릴을 쑤셔 넣게 된다  그러자 그 얼굴은 로봇 간멘이 되어서 그 모습을 드러냈다  시몬네는 습격해오는 적 간멘을 쓰러뜨리고  그 기세로 지반을 뚫어 부숴버리고 대공으로 솟아오르게 된다  눈앞에 펼쳐지는 장대한 지상의 풍경에 흥분을 감출 수 없게 된 일행들은 지하에서 살아왔던 지금까지의 인생을 내던져버리고 지상에서 여행하기로 결의한다  하지만  지상은 수인    들이 인간에게 침략을 계속하는 전장이기도 했다  이런 지상의 처참한 전장과도 같은 모습을 보고 겁을 먹는 시몬  그러나  결국에 시몬은 형 뻘인 카미나와 같이 싸우겠다고 굳게 결의하게 된다  그 후 카미나가 수인에게서 빼앗은 그렌과 시몬의 라간이 합체해서 만들어진 그렌라간의 힘으로 수인에게서 자유를 되찾기 위해 싸움을 시작하게 된다  그렌라간의 여정은 수인들에게 짓눌려 숨죽여 지내던 인간들에게 전해져 각지의 투쟁을 이끌어내게 되고  카미나와 마찬가지로 간멘을 빼앗은 인간들이 그렌라간과 합류하여 대 그렌단이 세워진다  대 그렌단이 드디어 결성되었다  지금까지 쭉 인간들은 수인들에게 짓눌려 압박을 받고 피해를 입었지만 이제부터는 그럴 필요가 없어지도록 싸워 가게 되는 주인공들  대 그렌단의 장렬한 전투가 지금 시작되게 된다  형 뻘인 카미나와 나이에 비해서 매우 섹시한 히로인인 요코  그리고  이 이야기의 주인공이자 그 누구보다도 강한 소년인 시몬  이  명의 이야기는 도대체 어떤 전개로 흘러가게 되는 것일까 
115, 무삭제  풀 메탈 패닉  IV   Invisible Victory,sf,주인공이 소속된 외인부대 미스릴이 아말감이라 불리는 조직에게 공격을 받으면서 펼쳐지는 이야기
116,신세기 사이버 포뮬러 SAGA,sf,  회 그랑프리에 출전한 하야토는 시즌 초반 란돌과 엎치락뒤치락 대결을 벌이며 사실상 일대일 구도를 만들었으 나  하이넬이 개발한 크로이츠 슈틸 편대가 시즌 중반 투입되면서    압도적인 성능 차이를 극복하지 못하고  결국 구데리안에게 챔피언 자리를 넘겨주게 된다  각 팀은   회 그랑프리를 준비하며    머신 업그레이드에 박차를 가한다  아스라다의 업그레이드 작업은 지지부진한 가운데    하야토는 신형 가랜드로 갈아타기로 마음 먹는다 
117,공각기동대,sf,초고속 네트워크 사회  점점 더 지능화되고 흉포화 해지는 범죄에 대항하기 위해 정부는 대장 쿠사나기를 필두로 비공식 사이보그 부대를 결성하여 공안  과  공각기동대 를 탄생시킨다  어느 날  각국의 정보망으로부터 네트워크를 중심으로 출몰하며 주가조작  정보조작  정치공작  테러 등의 죄목으로 국제수배중인 인물 통칭 인형사 가 일본에 나타났다는 경고가  공각기동대 로 날아든다  쿠사나기는 정체불명의 해커 인형사 를 제거하기 위해 임무에 뛰어든다 
118,신 도라에몽 스페셜  기,sf,도라에몽 최고 시리즈 신도라에몽 스페셜이 돌아왔다 도라에몽과 친구들이 펼치는 아주 특별한 이야기  다른 시리즈들과는 다른 그 특별함속으로 여러분을 초대합니다 
119,신 도라에몽  기,sf,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아왔다  그 여섯번째 이야기  아주 허약하고 겁 많은 초등학생 진구는 하루하루를 의미 없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
120,신 도라에몽  기,sf,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아왔다  그 여섯번째 이야기  아주 허약하고 겁 많은 초등학생 진구는 하루하루를 의미 없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
121,극장판 코드기아스 반역의 를르슈  부  황도 ,sf,극장판 코드기어스 반역의 를르슈 마지막 제  부  황도 
122,용과 주근깨 공주,sf,엄마의 죽음으로 인한 트라우마로 노래할 수 없게 된 소녀 스즈가   억 명이 모인 가상세계  를 통해 화제의 가수 벨로 다시 태어나며 펼쳐지는 메타버스 힐링 판타지
123,신 도라에몽  기,sf,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
124,천원돌파 그렌라간   홍련편,sf,먼 미래  미증유의 재해를 피해 땅속으로 파고 들어간 인간들은 수백 년 동안 지하에서 사는 동안 지상이라는 곳이 존재한다는 사실 자체를 잊어버리고 말았다  그런 중 한 곳에 두 남자가 있었다  하나는 내성적인 소년 시몬  또 하나는 지상이 있는 것을 믿어 의심치 않는 근성 청년 카미나  어느 날 지하마을의 천정이 무너져 내렸을 때  두 남자의 운명은 크게 요동치기 시작한다  무너진 천정에서 떨어져 내려온 것은 거대한 얼굴을 가진 로봇 간멘과 초전도 라이플을 가진 소녀 요코  그리고 눈부시게 쏟아져 내리는 햇빛이었다  그리고 지상으로 뛰쳐 올라온 시몬  카미나  요코의 앞에는 전대미문의 모험이 펼쳐진다 
125,동쪽의 에덴,sf,    년   월   일  일본의 무인 지역에 열한 발의 미사일이 투하된다  독특하게도 명백한 테러 공격임에도 불구하고 단 한 명의 피해자도 나오지 않은 이 사건은  어이없는 월요일 이라는 이름과 함께 많은 사람들에게 무시된다  이후  개월 뒤  이야기는 대학생  학년생인 모리미 사키가 워싱턴    를 방문하면서 시작한다  모리미 사키는 졸업 기념으로 워싱턴    의 백악관에 방문한다  그녀는 그 곳에서 기념으로 무언가를 담장 너머 던졌고  이를 경찰이 봐서 곤경에 처한다  그런 그녀를 구해준 것은 알몸의 남성  알몸에 기억은 없고  한 손에는 권총  다른 한 손에는   억이나 충전된 이상한 휴대전화를 들고 있었다  그는 매우 이상한 사람이지만  사키는 자신을 구해준 보답으로 자신의 자켓을 빌려주나 이후 자켓에 여권과 지갑이 들었다는 사실을 기억해서 이 이상한 남자를 쫓게 되는데      
126,플래닛 위드,sf,기억을 잃었지만 평범한 생활을 하고 있던 고등학생 쿠로이 소야  그 평범함도 잠시  갑자기 세계에 의문의 거대병기 네뷸러 웨폰이 나타난다  그리고 소야는 고양이 같이 생긴 선생님  고스로리 차림의 긴코와 함께 어느 싸움에 휘말리게 된다  게다가 소야가 싸워야 할 상대는 바로 인류를 지키는  명의 히어로였다  소야의 잃어버린 기억에만 있는  그들과 싸워야 할 이유는 과연 무엇인가 
127,극장판 코드기아스 반역의 를르슈  부  반도 ,sf, 부활의 를르슈 의 초석으로 제작된  반역의 를르슈  총집편 극장판  부작 중  부   반도 편  황력     년  극동사변이 발발함으로써 패전국인 일본은 신성 브리타니아 제국의 속령이 되어 에어리어   로 불리게 된다  그로부터  년 후  브리타니아의 지배에 맞서는 저항 세력인 흑의 기사단이 결성  흑의 기사단은 수많은 레지스탕스를 흡수하며 규모를 키워나간다  한편  일본 총리의 아들인 쿠루루기 스자쿠는 브리타니아의 황녀 유페미아 리 브리타니아의 기사가 되었는데 
